#Position (bp)	insert size	chromosomes
1.427915475E8	0.0	39768.559129803034
1.427929275E8	292.5833333333333	0.0
1.42794307E8	244.65714285714284	0.0
1.427956855E8	219.6	39768.559129803034
1.42797063E8	240.0	0.0
1.4279844E8	247.52173913043478	0.0
1.42799817E8	178.0	39768.559129803034
1.42801194E8	223.5	0.0
1.428025705E8	0.0	0.0
1.42803946E8	0.0	39768.559129803034
1.428053205E8	201.0	0.0
1.428066945E8	0.0	0.0
1.42808068E8	0.0	39768.559129803034
1.4280944E8	238.5	0.0
1.4281081E8	0.0	0.0
1.428121785E8	0.0	39768.559129803034
1.428135455E8	220.84615384615384	0.0
1.42814909E8	0.0	0.0
1.428162695E8	283.1997374905013	39768.559129803034
1.428176275E8	279.42105263157896	0.0
1.428189835E8	250.6046511627907	0.0
1.42820339E8	0.0	39768.559129803034
1.42821694E8	0.0	0.0
1.428230475E8	228.0	0.0
1.42824399E8	0.0	39768.559129803034
1.42825748E8	182.0	0.0
1.42827095E8	282.2857142857143	0.0
1.428284415E8	174.0	39768.559129803034
1.428297865E8	0.0	0.0
1.4283113E8	143.5625	0.0
1.42832472E8	231.62359550561797	39768.559129803034
1.428338125E8	279.10714285714283	0.0
1.428351525E8	0.0	0.0
1.428364925E8	0.0	39768.559129803034
1.42837832E8	246.2	0.0
1.42839171E8	266.0	0.0
1.42840509E8	0.0	39768.559129803034
1.42841846E8	0.0	0.0
1.428431825E8	0.0	0.0
1.428445175E8	172.22222222222223	39768.559129803034
1.42845851E8	0.0	0.0
1.42847184E8	263.78053435114504	0.0
1.42848517E8	0.0	39768.559129803034
1.428498495E8	249.5	0.0
1.428511805E8	260.4782608695652	0.0
1.428525105E8	0.0	39768.559129803034
1.428538395E8	0.0	0.0
1.42855167E8	0.0	0.0
1.428564935E8	0.0	39768.559129803034
1.428578195E8	0.0	0.0
1.42859144E8	0.0	0.0
1.42860467E8	0.0	39768.559129803034
1.428617895E8	247.16666666666666	0.0
1.428631085E8	0.0	0.0
1.42864424E8	0.0	39768.559129803034
1.42865739E8	0.0	0.0
1.42867054E8	253.2	0.0
1.42868369E8	233.070110701107	39768.559129803034
1.428696825E8	0.0	0.0
1.42870994E8	0.0	0.0
1.42872305E8	257.0	39768.559129803034
1.428736155E8	0.0	0.0
1.428749255E8	346.7638888888889	0.0
1.42876235E8	267.13793103448273	39768.559129803034
1.428775435E8	0.0	0.0
1.428788505E8	0.0	0.0
1.428801555E8	253.5344827586207	39768.559129803034
1.428814595E8	0.0	0.0
1.428827635E8	213.5	0.0
1.428840675E8	259.6666666666667	39768.559129803034
1.42885371E8	0.0	0.0
1.42886674E8	0.0	0.0
1.428879765E8	0.0	39768.559129803034
1.42889278E8	0.0	0.0
1.42890579E8	246.625	0.0
1.42891879E8	238.67676767676767	39768.559129803034
1.42893177E8	0.0	0.0
1.42894474E8	242.0	0.0
1.42895771E8	289.5	39768.559129803034
1.428970675E8	0.0	0.0
1.42898363E8	0.0	0.0
1.428996575E8	0.0	39768.559129803034
1.429009515E8	0.0	0.0
1.429022455E8	248.125	0.0
1.42903539E8	233.0	39768.559129803034
1.42904831E8	0.0	0.0
1.429061215E8	0.0	0.0
1.42907411E8	218.33333333333334	39768.559129803034
1.42908699E8	264.26027397260276	0.0
1.429099855E8	0.0	0.0
1.42911271E8	0.0	39768.559129803034
1.429125555E8	0.0	0.0
1.429138395E8	272.9318181818182	0.0
1.42915123E8	0.0	39768.559129803034
1.42916406E8	309.34099616858236	0.0
1.429176885E8	253.70833333333334	0.0
1.4291897E8	0.0	39768.559129803034
1.429202505E8	0.0	0.0
1.429215305E8	0.0	0.0
1.4292281E8	0.0	39768.559129803034
1.429240885E8	248.10526315789474	0.0
1.429253665E8	226.0	0.0
1.429266445E8	0.0	39768.559129803034
1.42927922E8	273.8064557946591	0.0
1.42929199E8	266.7472222222222	0.0
1.42930476E8	189.0	39768.559129803034
1.429317525E8	0.0	0.0
1.42933028E8	266.73770038695415	0.0
1.42934303E8	243.0	39768.559129803034
1.429355775E8	0.0	0.0
1.429368515E8	250.5	0.0
1.429381245E8	0.0	39768.559129803034
1.42939396E8	0.0	0.0
1.42940667E8	0.0	0.0
1.42941938E8	0.0	39768.559129803034
1.42943209E8	0.0	0.0
1.4294448E8	218.0	0.0
1.429457505E8	253.57401129943503	39768.559129803034
1.429470205E8	199.25	0.0
1.429482905E8	246.64705882352942	0.0
1.4294956E8	242.58823529411765	39768.559129803034
1.429508285E8	0.0	0.0
1.429520965E8	248.72727272727272	0.0
1.429533635E8	249.57251908396947	39768.559129803034
1.42954629E8	0.0	0.0
1.429558935E8	204.88888888888889	0.0
1.42957157E8	0.0	39768.559129803034
1.4295842E8	0.0	0.0
1.42959683E8	285.75	0.0
1.429609455E8	0.0	39768.559129803034
1.429622075E8	288.0	0.0
1.429634695E8	0.0	0.0
1.42964731E8	0.0	39768.559129803034
1.42965992E8	272.4378698224852	0.0
1.429672525E8	265.58565737051794	0.0
1.429685125E8	188.0	39768.559129803034
1.429697725E8	237.88888888888889	0.0
1.429710325E8	276.5263157894737	0.0
1.42972292E8	219.40175438596492	39768.559129803034
1.429735505E8	0.0	0.0
1.429748085E8	199.32222222222222	0.0
1.429760665E8	229.30718954248366	39768.559129803034
1.42977324E8	0.0	0.0
1.42978579E8	0.0	0.0
1.42979832E8	251.38888888888889	39768.559129803034
1.429810845E8	0.0	0.0
1.42982336E8	0.0	0.0
1.42983587E8	0.0	39768.559129803034
1.42984838E8	0.0	0.0
1.42986089E8	189.5	0.0
1.429873395E8	258.48571428571427	39768.559129803034
1.42988589E8	0.0	0.0
1.429898375E8	0.0	0.0
1.42991085E8	261.35483870967744	39768.559129803034
1.429923315E8	0.0	0.0
1.429935775E8	207.0	0.0
1.429948225E8	0.0	39768.559129803034
1.42996066E8	207.92472420506164	0.0
1.429973085E8	253.3181818181818	0.0
1.4299855E8	0.0	39768.559129803034
1.42999791E8	274.47058823529414	0.0
1.43001032E8	0.0	0.0
1.430022725E8	212.77777777777777	39768.559129803034
1.430035125E8	0.0	0.0
1.430047525E8	259.9128035320088	0.0
1.43005992E8	206.8695652173913	39768.559129803034
1.4300719E8	0.0	0.0
1.43007809E8	0.0	0.0
1.430084685E8	0.0	39768.559129803034
1.430097065E8	220.24972004479284	0.0
1.430109445E8	218.0	0.0
1.43012182E8	0.0	39768.559129803034
1.430134185E8	0.0	0.0
1.43014654E8	0.0	0.0
1.43015889E8	284.5	39768.559129803034
1.430171235E8	223.0	0.0
1.430183575E8	275.3945578231293	0.0
1.430195915E8	0.0	39768.559129803034
1.43020825E8	0.0	0.0
1.43022058E8	0.0	0.0
1.430232905E8	281.47058823529414	39768.559129803034
1.43024522E8	228.1764705882353	0.0
1.43025753E8	150.0	0.0
1.43026984E8	243.0	39768.559129803034
1.43028215E8	150.0	0.0
1.430294455E8	257.29411764705884	0.0
1.43030675E8	238.66666666666666	39768.559129803034
1.43031904E8	0.0	0.0
1.430331325E8	0.0	0.0
1.4303436E8	163.0	39768.559129803034
1.43035587E8	262.189923206593	0.0
1.43036814E8	0.0	0.0
1.43038041E8	0.0	39768.559129803034
1.430392675E8	270.90909090909093	0.0
1.430404935E8	0.0	0.0
1.430417195E8	350.1111111111111	39768.559129803034
1.43042945E8	226.5	0.0
1.4304417E8	0.0	0.0
1.43045395E8	0.0	39768.559129803034
1.4304662E8	0.0	0.0
1.43047845E8	0.0	0.0
1.4304907E8	0.0	39768.559129803034
1.430502945E8	280.31481481481484	0.0
1.430515185E8	254.0	0.0
1.430527425E8	240.0	39768.559129803034
1.430539665E8	231.1764705882353	0.0
1.4305519E8	0.0	0.0
1.43056413E8	0.0	39768.559129803034
1.43057636E8	245.4	0.0
1.430588585E8	254.75087719298244	0.0
1.430600805E8	183.6	39768.559129803034
1.43061302E8	0.0	0.0
1.430625225E8	0.0	0.0
1.430637425E8	211.0	39768.559129803034
1.43064962E8	0.0	0.0
1.43066181E8	0.0	0.0
1.430674E8	0.0	39768.559129803034
1.430686185E8	231.5	0.0
1.430698365E8	0.0	0.0
1.430710525E8	245.6	39768.559129803034
1.43072266E8	0.0	0.0
1.430734785E8	0.0	0.0
1.430746905E8	272.0	39768.559129803034
1.43075902E8	0.0	0.0
1.43077113E8	0.0	0.0
1.430783235E8	0.0	39768.559129803034
1.43079533E8	0.0	0.0
1.43080742E8	259.0	0.0
1.43081951E8	0.0	39768.559129803034
1.430831595E8	0.0	0.0
1.430843675E8	332.0	0.0
1.430855755E8	215.22222222222223	39768.559129803034
1.430867835E8	162.5	0.0
1.43087991E8	246.875	0.0
1.430891975E8	0.0	39768.559129803034
1.43090403E8	259.1764705882353	0.0
1.43091608E8	0.0	0.0
1.43092813E8	247.31428571428572	39768.559129803034
1.43094017E8	0.0	0.0
1.4309522E8	0.0	0.0
1.43096423E8	332.0	39768.559129803034
1.430976255E8	283.73333333333335	0.0
1.430988275E8	289.0	0.0
1.43100029E8	0.0	39768.559129803034
1.431012295E8	252.7087912087912	0.0
1.431024295E8	270.2857142857143	0.0
1.431036295E8	255.33333333333334	39768.559129803034
1.43104829E8	263.3333333333333	0.0
1.43106028E8	0.0	0.0
1.431072265E8	0.0	39768.559129803034
1.431084245E8	450.44444444444446	0.0
1.43109622E8	213.0	0.0
1.43110819E8	0.0	39768.559129803034
1.43112015E8	0.0	0.0
1.4311321E8	0.0	0.0
1.43114405E8	264.11538461538464	39768.559129803034
1.431156E8	0.0	0.0
1.43116795E8	251.50953984287318	0.0
1.431179895E8	452.0	39768.559129803034
1.43119183E8	256.6	0.0
1.43120376E8	205.0	0.0
1.43121569E8	207.0	39768.559129803034
1.43122762E8	331.0	0.0
1.431239545E8	0.0	0.0
1.431251465E8	265.4012158054711	39768.559129803034
1.431263385E8	225.375	0.0
1.4312753E8	0.0	0.0
1.43128721E8	0.0	39768.559129803034
1.431299115E8	0.0	0.0
1.431311015E8	465.0	0.0
1.431322915E8	0.0	39768.559129803034
1.43133481E8	340.6666666666667	0.0
1.4313467E8	0.0	0.0
1.43135859E8	0.0	39768.559129803034
1.43137048E8	0.0	0.0
1.43138237E8	0.0	0.0
1.43139426E8	254.4	39768.559129803034
1.431406145E8	0.0	0.0
1.431418015E8	0.0	0.0
1.431429875E8	0.0	39768.559129803034
1.431441735E8	246.22222222222223	0.0
1.431453595E8	256.0	0.0
1.431465455E8	192.0	39768.559129803034
1.43147731E8	0.0	0.0
1.43148916E8	0.0	0.0
1.43150101E8	265.3333333333333	39768.559129803034
1.43151286E8	0.0	0.0
1.431524705E8	213.5	0.0
1.431536545E8	0.0	39768.559129803034
1.431548385E8	0.0	0.0
1.431560225E8	0.0	0.0
1.431572055E8	250.66666666666666	39768.559129803034
1.431583875E8	252.62127107652398	0.0
1.43159569E8	0.0	0.0
1.4316075E8	235.06363636363636	39768.559129803034
1.43161931E8	0.0	0.0
1.43163111E8	238.5	0.0
1.4316429E8	217.6	39768.559129803034
1.43165469E8	311.7142857142857	0.0
1.431666475E8	0.0	0.0
1.431678255E8	0.0	39768.559129803034
1.431690035E8	0.0	0.0
1.431701815E8	280.6666666666667	0.0
1.431713595E8	236.75	39768.559129803034
1.431725375E8	0.0	0.0
1.43173715E8	0.0	0.0
1.431748915E8	303.38630641464056	39768.559129803034
1.43176067E8	0.0	0.0
1.43177242E8	333.6666666666667	0.0
1.431784165E8	0.0	39768.559129803034
1.431795905E8	333.0	0.0
1.43180764E8	0.0	0.0
1.43181937E8	299.0	39768.559129803034
1.4318311E8	301.8181818181818	0.0
1.43184282E8	0.0	0.0
1.43185453E8	293.48571428571427	39768.559129803034
1.43186624E8	0.0	0.0
1.43187795E8	0.0	0.0
1.431889655E8	0.0	39768.559129803034
1.43190135E8	289.0	0.0
1.43191304E8	0.0	0.0
1.431924725E8	267.2	39768.559129803034
1.4319364E8	0.0	0.0
1.43194807E8	0.0	0.0
1.43195974E8	0.0	39768.559129803034
1.431971405E8	0.0	0.0
1.431983065E8	260.03536067892503	0.0
1.431994725E8	292.62986526946105	39768.559129803034
1.432006385E8	0.0	0.0
1.43201804E8	0.0	0.0
1.43202969E8	0.0	39768.559129803034
1.432041335E8	0.0	0.0
1.43205297E8	0.0	0.0
1.4320646E8	248.07586618876942	39768.559129803034
1.43207623E8	0.0	0.0
1.43208786E8	286.0	0.0
1.43209949E8	0.0	39768.559129803034
1.43211112E8	226.8945147679325	0.0
1.432122745E8	261.3185689948893	0.0
1.432134365E8	187.66666666666666	39768.559129803034
1.432145985E8	243.95402298850576	0.0
1.4321576E8	0.0	0.0
1.43216921E8	0.0	39768.559129803034
1.43218082E8	237.0	0.0
1.432192425E8	0.0	0.0
1.432204025E8	282.125	39768.559129803034
1.432215625E8	300.8	0.0
1.43222722E8	0.0	0.0
1.43223881E8	0.0	39768.559129803034
1.4322504E8	241.69230769230768	0.0
1.43226199E8	0.0	0.0
1.43227358E8	258.260162601626	39768.559129803034
1.432285165E8	0.0	0.0
1.432296745E8	244.45419847328245	0.0
1.432308325E8	242.0	39768.559129803034
1.4323199E8	262.0	0.0
1.43233147E8	250.0344827586207	0.0
1.432343035E8	0.0	39768.559129803034
1.432354595E8	255.0	0.0
1.43236615E8	244.0	0.0
1.4323777E8	238.66666666666666	39768.559129803034
1.43238925E8	0.0	0.0
1.4324008E8	207.61524163568774	0.0
1.432412345E8	0.0	39768.559129803034
1.432423885E8	0.0	0.0
1.432435425E8	329.6666666666667	0.0
1.432446965E8	235.92857142857142	39768.559129803034
1.4324585E8	0.0	0.0
1.43247003E8	329.0	0.0
1.43248156E8	190.0	39768.559129803034
1.432493085E8	194.33333333333334	0.0
1.432504605E8	0.0	0.0
1.432516125E8	176.0	39768.559129803034
1.432527645E8	0.0	0.0
1.43253916E8	237.71428571428572	0.0
1.432550665E8	216.66666666666666	39768.559129803034
1.432562165E8	0.0	0.0
1.432573655E8	0.0	0.0
1.432585135E8	0.0	39768.559129803034
1.432596615E8	257.0	0.0
1.432608095E8	250.22222222222223	0.0
1.432619575E8	142.0	39768.559129803034
1.432631055E8	0.0	0.0
1.43264253E8	243.0	0.0
1.432654E8	251.68700396825398	39768.559129803034
1.43266547E8	288.0	0.0
1.432676935E8	0.0	0.0
1.432688395E8	282.0	39768.559129803034
1.432699855E8	294.0	0.0
1.43271131E8	220.0	0.0
1.432722755E8	239.2	39768.559129803034
1.432734195E8	232.77777777777777	0.0
1.432745635E8	239.7159672466735	0.0
1.432757075E8	313.4	39768.559129803034
1.432768515E8	223.66666666666666	0.0
1.43277995E8	0.0	0.0
1.43279138E8	344.0	39768.559129803034
1.432802805E8	0.0	0.0
1.432814225E8	266.75	0.0
1.432825645E8	224.7485692483785	39768.559129803034
1.43283706E8	265.03619909502265	0.0
1.43284847E8	281.3659420289855	0.0
1.432859875E8	299.2135922330097	39768.559129803034
1.432871275E8	207.75	0.0
1.432882675E8	263.0	0.0
1.432894075E8	0.0	39768.559129803034
1.43290547E8	241.775	0.0
1.43291686E8	0.0	0.0
1.43292825E8	0.0	39768.559129803034
1.43293964E8	0.0	0.0
1.43295103E8	0.0	0.0
1.432962415E8	242.0	39768.559129803034
1.43297379E8	253.63636363636363	0.0
1.432985155E8	237.98630540421146	0.0
1.432996515E8	0.0	39768.559129803034
1.433007875E8	330.70819473843363	0.0
1.433019235E8	280.0	0.0
1.43303059E8	0.0	39768.559129803034
1.43304194E8	0.0	0.0
1.43305329E8	242.8409090909091	0.0
1.433064635E8	0.0	39768.559129803034
1.433075975E8	252.6602564102564	0.0
1.433087315E8	238.7120381406436	0.0
1.433098655E8	0.0	39768.559129803034
1.43310999E8	0.0	0.0
1.43312132E8	0.0	0.0
1.43313265E8	227.0	39768.559129803034
1.433143975E8	257.1870681736491	0.0
1.433155295E8	189.0	0.0
1.433166615E8	0.0	39768.559129803034
1.433177935E8	264.0	0.0
1.43318925E8	0.0	0.0
1.43320056E8	249.9049529393612	39768.559129803034
1.43321187E8	0.0	0.0
1.433223175E8	0.0	0.0
1.433234475E8	519.25	39768.559129803034
1.433245775E8	277.1666666666667	0.0
1.43325707E8	0.0	0.0
1.43326836E8	263.5	39768.559129803034
1.43327965E8	282.74074074074076	0.0
1.43329094E8	176.0	0.0
1.43330222E8	245.55555555555554	39768.559129803034
1.43331349E8	0.0	0.0
1.433324755E8	225.50709939148072	0.0
1.433336015E8	0.0	39768.559129803034
1.433347275E8	0.0	0.0
1.433358535E8	0.0	0.0
1.433369795E8	219.6875	39768.559129803034
1.43338105E8	264.88524590163934	0.0
1.4333923E8	0.0	0.0
1.433403545E8	220.0	39768.559129803034
1.433414785E8	0.0	0.0
1.43342602E8	0.0	0.0
1.43343725E8	194.47512437810946	39768.559129803034
1.43344848E8	98.0	0.0
1.43345971E8	254.33333333333334	0.0
1.43347094E8	215.0	39768.559129803034
1.433482165E8	284.4565859421146	0.0
1.43349338E8	0.0	0.0
1.433504585E8	206.0	39768.559129803034
1.43351578E8	216.0909090909091	0.0
1.43352697E8	235.3125	0.0
1.433538155E8	263.27272727272725	39768.559129803034
1.433549335E8	0.0	0.0
1.433560515E8	0.0	0.0
1.433571695E8	189.0	39768.559129803034
1.43358287E8	0.0	0.0
1.43359404E8	0.0	0.0
1.43360521E8	226.71428571428572	39768.559129803034
1.43361638E8	249.0	0.0
1.43362755E8	313.38461538461536	0.0
1.43363872E8	261.05882352941177	39768.559129803034
1.433649885E8	0.0	0.0
1.433661045E8	239.92592592592592	0.0
1.433668735E8	242.06289308176102	39768.559129803034
1.433674315E8	227.0	0.0
1.433683365E8	317.5	0.0
1.433694525E8	239.14285714285714	39768.559129803034
1.433705685E8	0.0	0.0
1.43371684E8	276.5	0.0
1.43372799E8	243.0	39768.559129803034
1.43373914E8	168.0	0.0
1.433750285E8	0.0	0.0
1.433761425E8	249.0	39768.559129803034
1.433772565E8	0.0	0.0
1.433783705E8	252.33333333333334	0.0
1.433794845E8	0.0	39768.559129803034
1.433805985E8	0.0	0.0
1.433817115E8	305.0	0.0
1.433828235E8	0.0	39768.559129803034
1.433839355E8	0.0	0.0
1.433850475E8	271.7632468996618	0.0
1.43386159E8	259.8867924528302	39768.559129803034
1.433872695E8	0.0	0.0
1.433883795E8	288.3333333333333	0.0
1.433894895E8	221.875	39768.559129803034
1.433905995E8	0.0	0.0
1.43391709E8	210.33333333333334	0.0
1.43392818E8	0.0	39768.559129803034
1.43393927E8	221.71428571428572	0.0
1.43395036E8	269.0	0.0
1.433961445E8	282.1896551724138	39768.559129803034
1.433972525E8	0.0	0.0
1.4339836E8	0.0	0.0
1.43399467E8	236.66666666666666	39768.559129803034
1.43400574E8	231.4	0.0
1.434016805E8	240.59578947368422	0.0
1.434027865E8	318.0	39768.559129803034
1.43403892E8	251.0	0.0
1.43404997E8	0.0	0.0
1.43406102E8	0.0	39768.559129803034
1.43407207E8	0.0	0.0
1.43408312E8	204.33333333333334	0.0
1.43409417E8	0.0	39768.559129803034
1.43410521E8	0.0	0.0
1.43411624E8	0.0	0.0
1.43412727E8	0.0	39768.559129803034
1.434138295E8	0.0	0.0
1.434149315E8	0.0	0.0
1.434160335E8	234.0	39768.559129803034
1.43417135E8	277.8095238095238	0.0
1.43418236E8	0.0	0.0
1.43419337E8	171.66666666666666	39768.559129803034
1.434204375E8	269.2196118488253	0.0
1.434215375E8	0.0	0.0
1.43422637E8	207.0	39768.559129803034
1.43423736E8	235.3	0.0
1.434248345E8	229.15	0.0
1.434259325E8	177.0	39768.559129803034
1.434270305E8	0.0	0.0
1.43428128E8	0.0	0.0
1.43429225E8	0.0	39768.559129803034
1.43430322E8	0.0	0.0
1.434314185E8	0.0	0.0
1.434325145E8	0.0	39768.559129803034
1.434336095E8	214.0	0.0
1.43434703E8	0.0	0.0
1.434357955E8	0.0	39768.559129803034
1.43436887E8	0.0	0.0
1.43437978E8	220.11111111111111	0.0
1.434390685E8	232.33333333333334	39768.559129803034
1.434401585E8	0.0	0.0
1.434412485E8	305.28125	0.0
1.434423385E8	248.35897435897436	39768.559129803034
1.434434285E8	0.0	0.0
1.43444518E8	0.0	0.0
1.43445607E8	168.66666666666666	39768.559129803034
1.434466955E8	0.0	0.0
1.434477835E8	246.0	0.0
1.434488715E8	269.0	39768.559129803034
1.434499595E8	272.7959183673469	0.0
1.43451047E8	0.0	0.0
1.43452134E8	268.26506024096386	39768.559129803034
1.43453221E8	283.97058823529414	0.0
1.434543075E8	256.7792207792208	0.0
1.434553935E8	253.09302325581396	39768.559129803034
1.434564795E8	236.47826086956522	0.0
1.434575655E8	186.0	0.0
1.434586505E8	231.0	39768.559129803034
1.434597345E8	307.6666666666667	0.0
1.434608185E8	0.0	0.0
1.434619025E8	0.0	39768.559129803034
1.434629865E8	206.28571428571428	0.0
1.4346407E8	0.0	0.0
1.43465153E8	0.0	39768.559129803034
1.43466236E8	264.0731623931624	0.0
1.434673185E8	0.0	0.0
1.434684005E8	264.4	39768.559129803034
1.43469482E8	0.0	0.0
1.43470563E8	256.6034482758621	0.0
1.434716435E8	251.0	39768.559129803034
1.434727235E8	223.25	0.0
1.434738035E8	307.05882352941177	0.0
1.43474883E8	0.0	39768.559129803034
1.43475962E8	0.0	0.0
1.434770405E8	0.0	0.0
1.434781185E8	207.54182754182753	39768.559129803034
1.434791965E8	207.66666666666666	0.0
1.434802745E8	250.8	0.0
1.43481352E8	291.61538461538464	39768.559129803034
1.43482429E8	0.0	0.0
1.434835055E8	0.0	0.0
1.434845815E8	0.0	39768.559129803034
1.434856575E8	0.0	0.0
1.434867335E8	189.0	0.0
1.43487809E8	0.0	39768.559129803034
1.43488884E8	287.2352941176471	0.0
1.43489959E8	254.08064516129033	0.0
1.43491034E8	312.75	39768.559129803034
1.434921085E8	0.0	0.0
1.434931825E8	247.26984126984127	0.0
1.434942565E8	182.07368421052632	39768.559129803034
1.434953305E8	314.0	0.0
1.43496404E8	168.0	0.0
1.434974765E8	251.96031746031747	39768.559129803034
1.434985485E8	244.0	0.0
1.4349962E8	0.0	0.0
1.43500691E8	243.8125	39768.559129803034
1.435017615E8	96.5	0.0
1.435028315E8	264.0	0.0
1.435039015E8	0.0	39768.559129803034
1.43504971E8	0.0	0.0
1.4350604E8	299.0	0.0
1.435071085E8	324.3333333333333	39768.559129803034
1.43508176E8	0.0	0.0
1.43509243E8	0.0	0.0
1.4351031E8	168.0	39768.559129803034
1.435113765E8	234.25	0.0
1.435124415E8	209.4814814814815	0.0
1.435135055E8	0.0	39768.559129803034
1.435145695E8	272.3181818181818	0.0
1.43515633E8	0.0	0.0
1.43516696E8	0.0	39768.559129803034
1.43517759E8	249.9090909090909	0.0
1.43518822E8	354.8666666666667	0.0
1.43519885E8	0.0	39768.559129803034
1.43520948E8	0.0	0.0
1.43522011E8	0.0	0.0
1.43523074E8	0.0	39768.559129803034
1.435241365E8	273.13577586206895	0.0
1.435251985E8	0.0	0.0
1.435262605E8	389.0	39768.559129803034
1.435273225E8	266.0	0.0
1.435283845E8	219.0	0.0
1.43529446E8	175.61904761904762	39768.559129803034
1.435305065E8	253.27470686767168	0.0
1.435315665E8	259.38665447897625	0.0
1.435326265E8	0.0	39768.559129803034
1.43533686E8	260.2063492063492	0.0
1.43534745E8	0.0	0.0
1.43535804E8	0.0	39768.559129803034
1.435368625E8	0.0	0.0
1.435379205E8	264.8579180351278	0.0
1.435389785E8	171.0	39768.559129803034
1.435400365E8	238.02857142857144	0.0
1.43541094E8	0.0	0.0
1.435421505E8	235.4	39768.559129803034
1.435432065E8	193.0	0.0
1.435442625E8	253.125	0.0
1.435453185E8	0.0	39768.559129803034
1.43546374E8	0.0	0.0
1.43547429E8	0.0	0.0
1.43548484E8	241.0	39768.559129803034
1.435495385E8	257.3061224489796	0.0
1.435505925E8	0.0	0.0
1.43551646E8	0.0	39768.559129803034
1.43552699E8	242.53846153846155	0.0
1.43553752E8	276.6296296296296	0.0
1.43554805E8	277.8837209302326	39768.559129803034
1.43555858E8	260.2244897959184	0.0
1.435569105E8	0.0	0.0
1.435579625E8	249.22933070866142	39768.559129803034
1.435590145E8	208.06666666666666	0.0
1.43560066E8	0.0	0.0
1.43561117E8	0.0	39768.559129803034
1.43562168E8	292.5	0.0
1.43563219E8	0.0	0.0
1.4356427E8	223.8235294117647	39768.559129803034
1.435653205E8	0.0	0.0
1.435663705E8	303.3333333333333	0.0
1.4356742E8	0.0	39768.559129803034
1.43568469E8	0.0	0.0
1.43569518E8	0.0	0.0
1.43570567E8	335.0	39768.559129803034
1.43571616E8	239.4	0.0
1.435726645E8	0.0	0.0
1.435737125E8	215.14285714285714	39768.559129803034
1.435747605E8	0.0	0.0
1.435758085E8	0.0	0.0
1.435768565E8	482.85714285714283	39768.559129803034
1.43577904E8	248.25485773768216	0.0
1.43578951E8	0.0	0.0
1.43579998E8	0.0	39768.559129803034
1.43581045E8	269.25	0.0
1.435820915E8	0.0	0.0
1.43583137E8	319.0	39768.559129803034
1.43584182E8	301.3333333333333	0.0
1.43585227E8	267.2631578947368	0.0
1.43586272E8	0.0	39768.559129803034
1.435873165E8	0.0	0.0
1.435883605E8	218.04276315789474	0.0
1.435894045E8	288.72727272727275	39768.559129803034
1.43590448E8	243.6	0.0
1.43591491E8	272.2	0.0
1.435925335E8	0.0	39768.559129803034
1.435935755E8	0.0	0.0
1.435946175E8	234.31182795698925	0.0
1.435956595E8	251.46153846153845	39768.559129803034
1.435967015E8	202.0	0.0
1.43597743E8	265.0731707317073	0.0
1.43598784E8	202.0	39768.559129803034
1.43599825E8	0.0	0.0
1.436008655E8	0.0	0.0
1.436019055E8	0.0	39768.559129803034
1.436029455E8	0.0	0.0
1.436039855E8	280.0	0.0
1.43605025E8	229.16666666666666	39768.559129803034
1.43606064E8	257.925	0.0
1.43607103E8	329.0	0.0
1.436081415E8	0.0	39768.559129803034
1.436091795E8	218.0	0.0
1.436102175E8	0.0	0.0
1.43611255E8	0.0	39768.559129803034
1.43612292E8	0.0	0.0
1.43613329E8	0.0	0.0
1.43614366E8	357.3097222222222	39768.559129803034
1.436154025E8	0.0	0.0
1.436164385E8	239.52542372881356	0.0
1.43617474E8	0.0	39768.559129803034
1.43618509E8	261.5	0.0
1.43619544E8	140.0	0.0
1.43620579E8	0.0	39768.559129803034
1.43621614E8	259.25	0.0
1.43622648E8	277.2	0.0
1.43623681E8	111.83333333333333	39768.559129803034
1.43624714E8	236.5	0.0
1.43625747E8	274.25	0.0
1.436267795E8	0.0	39768.559129803034
1.436278115E8	255.5	0.0
1.436288435E8	281.25	0.0
1.43629875E8	0.0	39768.559129803034
1.43630906E8	0.0	0.0
1.43631937E8	233.06666666666666	0.0
1.436329675E8	236.41860465116278	39768.559129803034
1.436339975E8	0.0	0.0
1.436350275E8	0.0	0.0
1.43636057E8	226.42857142857142	39768.559129803034
1.43637086E8	306.75	0.0
1.43638115E8	257.61592777688213	0.0
1.43639144E8	220.17366628830874	39768.559129803034
1.43640173E8	0.0	0.0
1.43641202E8	176.0	0.0
1.43642231E8	0.0	39768.559129803034
1.436432595E8	0.0	0.0
1.436442875E8	0.0	0.0
1.43645315E8	0.0	39768.559129803034
1.43646342E8	0.0	0.0
1.43647369E8	0.0	0.0
1.436483955E8	0.0	39768.559129803034
1.436494215E8	0.0	0.0
1.43650447E8	0.0	0.0
1.43651472E8	201.0	39768.559129803034
1.43652497E8	0.0	0.0
1.43653522E8	381.5	0.0
1.43654546E8	0.0	39768.559129803034
1.43655569E8	0.0	0.0
1.436565915E8	0.0	0.0
1.436576135E8	238.6	39768.559129803034
1.436586355E8	232.7	0.0
1.436596575E8	0.0	0.0
1.43660679E8	278.61764705882354	39768.559129803034
1.436617E8	219.84615384615384	0.0
1.43662721E8	0.0	0.0
1.436637415E8	259.1898472967396	39768.559129803034
1.436647615E8	0.0	0.0
1.436657815E8	0.0	0.0
